TID,Peak_Zeta,Guessed_Period
260475248,0.0014178470009937882,14.967370986938477
220398256,0.0008628128562122583,14.072267532348633
9111728,3.043224205612205e-5,9.196955680847168
349573504,0.009853705763816833,14.872876167297363
408045696,1.3583586699894568e-8,11.695520401000977
34147624,0.0005616197013296187,9.497601509094238
457172000,0.0023287893272936344,13.75688362121582
152439280,0.0012169850524514914,14.967370986938477
740112,9.523652806819882e-6,0.9978746771812439
1528696,16.133169174194336,7.055959224700928
382625152,1.096217874874128e-5,1.101352572441101
92847616,1.843820973590482e-5,0.9947197437286377
457194144,3.7957570384605788e-6,8.82603645324707
213038304,1.1117916107177734,14.244524002075195
302968032,9.072637112694792e-6,8.950469017028809
350710016,0.023385722190141678,13.016345977783203
220479120,0.13435746729373932,11.840658187866211
255556352,1.9418465058151924e-8,14.732255935668945
382100800,8.117033758026082e-6,0.7053031325340271
150164128,0.0046967738308012486,12.564464569091797
262504496,0.05708559975028038,12.466428756713867
391474624,6.752272838639328e-6,10.994251251220703
423786240,4.847743511199951,6.266424179077148
44893128,0.004598410800099373,13.235103607177734
150441792,0.0005535430391319096,13.654090881347656
271893728,0.022867046296596527,14.529860496520996
44795924,5.4453183111036196e-5,0.33371731638908386
249070432,2.9259494112920947e-5,13.162508964538574
149037376,0.09607888758182526,1.2877190113067627
269794944,0.10408896952867508,13.491223335266113
307212384,0.020524922758340836,11.711126327514648
316970880,6.627849415963283e-6,0.33904320001602173
445916320,1.855422669905238e-5,9.381182670593262
464807936,0.15834864974021912,8.381603240966797
220402288,2.2571372985839844,7.851510047912598
40804568,0.4517517685890198,14.60999584197998
161617408,0.0009520291932858527,11.448659896850586
245787600,7.657292371732183e-6,13.974102973937988
140596512,6.982999138926971e-7,2.9033708572387695
260983264,0.0002201074967160821,11.858431816101074
32153316,5.26867042935919e-5,10.566681861877441
436612448,0.015195772051811218,14.629487991333008
423830912,1.3726843235417618e-6,11.408658981323242
160149520,0.31940022110939026,14.4116849899292
349371680,0.018075061962008476,10.096673965454102
38422680,0.003018290502950549,14.206588745117188
55759484,1.1755972991522867e-5,13.464265823364258
358401824,1.6587953723501414e-5,12.9169340133667
77436896,4.773120281242882e-7,14.680780410766602
220476096,3.591322820284404e-5,0.7577051520347595
270575840,0.3286447525024414,12.223650932312012
231077936,0.07785817980766296,14.761748313903809
7652962,20.246170043945312,10.839597702026367
150029648,0.02101302519440651,13.736262321472168
294873536,0.0008330673445016146,14.18056869506836
70912080,0.025852903723716736,11.06225872039795
260350784,0.046655986458063126,12.007593154907227
144462048,0.005918798502534628,13.825839042663574
192834144,0.0017375217285007238,7.000903606414795
308398784,0.0018136980943381786,11.621682167053223
398776992,1.722617753330269e-6,1.4521410465240479
117764400,1.7215497493743896,11.76002311706543
178241968,1.101764792110771e-5,9.857236862182617
396925664,0.0036396507639437914,9.865453720092773
166968848,0.0073515623807907104,14.602693557739258
200326112,0.0004372801922727376,14.009082794189453
168656992,0.0012047390919178724,14.952411651611328
229079440,0.0016463116044178605,5.054130554199219
399834560,1.0499280733711203e-7,14.897686958312988
149499296,0.015575490891933441,12.7969388961792
219173920,0.002516098553314805,6.482065200805664
220455776,0.001128816744312644,13.939213752746582
436652640,0.04336181655526161,12.033638954162598
92870960,0.010599971748888493,14.116900444030762
389042656,0.0019592756871134043,11.750228881835938
374859008,7.729821845714469e-6,13.860447883605957
141627264,0.0005546127795241773,11.683831214904785
167896608,0.00374911492690444,14.778979301452637
38954456,8.319887889740585e-9,14.133378982543945
178249488,1.6710562704247423e-5,1.0212619304656982
219233392,0.003633765270933509,8.193757057189941
7320468,0.0002859454834833741,14.979850769042969
374911456,2.8803497116314247e-6,14.815973281860352
333680512,0.007011214271187782,12.508052825927734
140659168,0.0011553968070074916,13.656366348266602
450094464,3.907606682673759e-9,13.204256057739258
77342720,0.004507691133767366,13.685988426208496
260351280,4.410214387462474e-6,10.508726119995117
374859040,0.12657806277275085,14.680780410766602
24624212,1.7384729289915413e-5,14.95988941192627
471013856,0.015731461346149445,10.719229698181152
269855776,0.07790875434875488,13.851211547851562
272233696,3.468065585821023e-7,8.454560279846191
200255840,0.018594760447740555,0.8060353994369507
260891696,0.0007580993697047234,3.1863386631011963
176934400,2.6299725504941307e-5,12.78201675415039
46310632,0.00050901755457744,13.479982376098633
146556224,0.0030793766491115093,13.35030746459961
260607248,0.0009039723663590848,13.66092300415039
454113344,3.0255130695877597e-5,0.9836738109588623
294927552,0.08343784511089325,12.614822387695312
420979968,0.04911627992987633,9.557943344116211
294274432,0.2331068068742752,14.03011417388916
220022912,9.910589824357885e-7,14.972360610961914
141472800,5.267039341561031e-6,13.484479904174805
277022720,0.005019866395741701,11.018098831176758
349057152,0.04373876005411148,14.013752937316895
396896896,0.0002087620523525402,3.1201231479644775
260268976,5.5958807934075594e-5,14.855536460876465
167008864,0.00010516183829167858,14.277800559997559
260504448,0.5734536051750183,10.610803604125977
176936048,0.3939359188079834,13.129642486572266
38698084,2.6777153834700584e-5,1.2020628452301025
399727712,1.2814926719784125e-7,10.10845947265625
436566496,6.966633372940123e-5,8.151531219482422
149124224,0.07588952779769897,14.16403579711914
142051792,1.0412151823402382e-5,13.28150749206543
398840064,0.00021372386254370213,14.95988941192627
177037696,0.021090015769004822,14.445352554321289
231072080,0.02393512986600399,14.048831939697266
299884960,1.9095998027296446e-7,14.892722129821777
144516400,0.002789136255159974,13.647266387939453
139529392,6.894427497172728e-5,11.598464012145996
300290720,9.46090294746682e-5,9.223051071166992
7697400,5.201994923709208e-8,10.863109588623047
391893152,2.3695300114923157e-5,13.957810401916504
255684784,4.904846355202608e-5,11.795356750488281
250193104,1.2599905403476441e-6,12.70555305480957
141625280,8.860434172675014e-5,14.72979736328125
269629696,0.003006215440109372,11.293258666992188
290754624,1.0387729787453281e-8,14.554099082946777
43648308,0.00017170741921290755,14.7396240234375
464811488,7.146300504246028e-6,14.989840507507324
262434336,4.0321177152691234e-7,14.483922004699707
219204176,0.011404899880290031,13.66547679901123
161473104,1.4722772903041914e-5,8.509692192077637
167304992,0.04776470735669136,14.781445503234863
178352320,0.1489826887845993,12.003591537475586
169482256,0.0014184919418767095,9.609054565429688
177173680,2.332423036932596e-7,7.111448287963867
144141264,0.00016346311895176768,13.948509216308594
70963912,7.33074045911053e-8,0.7201510667800903
442898944,0.00023253096151165664,0.3573185205459595
117761504,0.29529139399528503,11.27445125579834
152477552,1.9351025457581272e-6,10.252680778503418
167338896,0.0050024292431771755,11.767866134643555
445929728,1.5365835679403972e-6,14.25164794921875
453094944,5.005096681998111e-6,14.759288787841797
60906440,6.90862816554727e-6,8.330076217651367
278824448,6.217371992534027e-5,13.736262321472168
33714876,47.827659606933594,13.777533531188965
219369248,0.019669292494654655,10.713871955871582
432694880,0.0002094573137583211,14.719982147216797
348721664,0.17828920483589172,3.0865044593811035
300244768,0.00015329383313655853,6.443289756774902
55524364,0.0007386442739516497,14.766669273376465
146539696,0.00010201640543527901,12.462274551391602
200392624,0.01552029699087143,5.952864170074463
168872144,0.005722438916563988,14.315926551818848
144180528,9.30496241835499e-7,5.181212902069092
20069220,0.00024291752197314054,9.742904663085938
177167536,3.444075264269486e-5,13.215263366699219
149219152,0.0022904188372194767,14.930001258850098
248653184,6.635807494603796e-6,8.423615455627441
220039184,0.0004560684319585562,14.902653694152832
401969536,0.13275043666362762,14.175843238830566
77839936,1.2508511645137332e-5,8.680154800415039
219193488,0.003452741075307131,13.795917510986328
399664928,0.007013565860688686,6.232053279876709
373420608,4.664774314733222e-5,1.581234335899353
153836880,4.902568252873607e-5,10.81433391571045
114923152,2.912069612648338e-5,9.916558265686035
300560736,1.685998718414794e-8,8.058326721191406
71010544,1.6756593890221438e-9,11.177160263061523
170671840,1.5799681932548992e-5,14.072267532348633
389795552,0.005171718075871468,14.845636367797852
259700928,4.7780191380297765e-5,1.0342801809310913
350824800,0.019629057496786118,14.399681091308594
31533454,0.005243434105068445,14.114544868469238
389438112,1.6555886759306304e-5,14.107490539550781
710901,0.3448651432991028,12.809741973876953
25064848,0.0008135142852552235,12.170794486999512
345413792,0.0016472175484523177,10.304073333740234
423830048,3.350748374941759e-5,12.659051895141602
388183392,0.014418967068195343,9.43292236328125
450085856,0.0003038309805560857,14.208959579467773
349371328,0.018268058076500893,14.119253158569336
38699544,1.8023099983111024e-5,1.3106708526611328
350093568,0.01726461760699749,11.355541229248047
150150096,3.22051600960549e-5,14.624611854553223
454155040,0.006229301914572716,14.734711647033691
43725340,1.7341861166642047e-5,11.123270034790039
89264608,0.005247803870588541,14.02543830871582
349966048,0.049781691282987595,14.17111873626709
231819712,2.605270879030286e-7,9.626688003540039
245863568,8.59095325722592e-6,1.67314612865448
11163116,0.6506476998329163,14.469446182250977
237941248,0.004557930864393711,13.356983184814453
7586961,5.291890920489095e-5,8.893961906433105
309702048,0.02629002369940281,13.844287872314453
24397948,0.014552823267877102,13.777533531188965
284703488,0.03454314544796944,5.905431747436523
348997312,2.1117770302225836e-5,8.538106918334961
34107912,0.11402500420808792,13.999747276306152
167659088,0.00025924277724698186,4.14418363571167
255759824,1.3759276043856516e-5,12.33210277557373
140799040,0.00561342341825366,11.184617042541504
141422096,0.0003564571961760521,4.815657138824463
350622176,0.007544021122157574,1.7527847290039062
142014624,0.0001538717042421922,14.949919700622559
165120464,8.988101399154402e-6,0.33904320001602173
348840064,7.602352980029536e-6,10.87216567993164
100527824,0.07683603465557098,14.232659339904785
21727880,5.132524734108301e-7,13.66092300415039
401926816,2.797583510982804e-5,8.845178604125977
229077888,2.0467376089072786e-5,10.256098747253418
140215568,9.549724344637411e-10,10.724590301513672
300513632,0.0008019845699891448,14.37330436706543
435904512,84.61333465576172,14.119253158569336
144142688,2.04453754122369e-5,13.325852394104004
24530496,0.0001871580461738631,11.644949913024902
144500256,6.48609727704752e-7,0.32902297377586365
271891936,277.7937927246094,12.375340461730957
389118720,9.594965888481966e-8,14.227916717529297
13933525,8.177421761956793e-8,11.06225872039795
38710712,4.626134341378929e-6,0.34125417470932007
294328416,0.010622389614582062,13.092497825622559
262501312,8.343119528575471e-10,14.445352554321289
300035744,0.014532591216266155,3.1457085609436035
168726464,0.022173797711730003,14.646567344665527
177163232,0.015445309691131115,13.98342514038086
246928784,0.027215901762247086,1.6027257442474365
279161312,3.331916013848968e-5,8.81721305847168
59128184,0.028696507215499878,2.305288314819336
284677824,0.2943818271160126,4.310436725616455
165209488,9.009957466332708e-6,14.208959579467773
160182384,0.026270147413015366,13.522737503051758
260355232,2.7947280614171177e-5,10.021230697631836
149444544,0.029812661930918694,13.858138084411621
219413344,2.0882191165583208e-5,8.204689025878906
38519032,1.4636173546023201e-5,1.0322136878967285
299944352,0.027612414211034775,14.853060722351074
150513584,2.0428142306627706e-5,14.301615715026855
348899648,5.776446414529346e-6,7.458635330200195
121639320,0.01235710084438324,12.497631072998047
231814016,8.698796591488644e-6,12.714029312133789
220421984,2.609118610052974e-6,9.673328399658203
55269980,0.17719650268554688,13.761469841003418
167126848,0.00021115395065862685,5.770195007324219
44889960,0.0002913616190198809,9.21383285522461
149248192,0.0007366196950897574,1.0277504920959473
70912984,0.6858922243118286,13.988086700439453
398904544,0.00012489310756791383,7.901394367218018
370103168,0.0013285783352330327,14.45739459991455
139446208,3.571107527022832e-6,1.0073996782302856
179014432,6.2368476392293815e-6,9.200021743774414
220461600,1.3892215974919964e-5,10.512229919433594
198038048,0.018607325851917267,13.988086700439453
375091648,3.0195416911737993e-5,14.830799102783203
100591184,5.037208211433608e-6,13.5882568359375
471015648,0.00026969186728820205,14.930001258850098
348662592,0.0006685335538350046,0.3642938733100891
349307456,0.001907490543089807,11.892078399658203
38696264,1.846976829256164e-6,8.886553764343262
306823456,0.00404561311006546,14.867919921875
141612224,0.006608587224036455,10.250972747802734
144517856,0.00012364439317025244,0.5245955586433411
373104608,0.01690606027841568,8.981850624084473
20095832,1.680701416262309e-6,0.7172762155532837
382032128,0.0036143206525593996,2.452331304550171
141977936,7.327936600631801e-6,9.662050247192383
261203184,2.543618029449135e-5,13.617731094360352
231097056,7.34441346139647e-5,5.215000629425049
168727248,1.7464058146288153e-6,7.80194091796875
358154976,0.24509750306606293,14.556524276733398
169318992,2.1807514713145792e-5,11.158549308776855
245794480,9.116848076473616e-8,9.83918285369873
407991872,1.8179978724219836e-5,14.818443298339844
393295200,9.834176307776943e-5,14.380492210388184
71150520,0.04845213517546654,14.967370986938477
150029376,0.0004209118487779051,11.689674377441406
269852256,0.0003864604514092207,14.949919700622559
436592800,8.698580131749623e-6,1.5033648014068604
56001124,6.663735803158488e-6,0.852177083492279
188970336,0.1562201827764511,13.915999412536621
272188960,0.0025343874003738165,13.450809478759766
464828960,0.0242009200155735,11.527159690856934
219225072,0.016788389533758163,14.54682445526123
402214816,0.21579091250896454,11.325300216674805
270576032,3.6538764902616094e-8,7.357394218444824
454152960,4.042399481818393e-8,9.243057250976562
29760004,3.9025943010528863e-7,0.6328885555267334
167695264,0.6403290629386902,4.577742099761963
141030176,0.09919972717761993,14.947428703308105
436660160,6.515533447265625,4.980544567108154
454120448,10.616830825805664,6.073120594024658
38909740,3.0309318390209228e-5,0.3425077795982361
25194844,0.006169135216623545,13.397114753723145
77701496,0.14657633006572723,12.867513656616211
397047616,0.008533313870429993,14.15223503112793
415334016,0.02583377994596958,8.345362663269043
14231144,0.0001672308280831203,11.754145622253418
269614560,1.71030915225856e-5,0.9975420832633972
178857616,3.226407716283575e-5,9.370244979858398
77340624,22.45413589477539,13.695115089416504
167814736,15.132991790771484,14.930001258850098
149973200,7.041527396722813e-7,1.3141705989837646
270627584,0.0027722506783902645,13.455293655395508
270678016,0.0007554827025160193,10.386836051940918
287350080,9.662801858212333e-6,1.0989689826965332
220394128,1.9196704670321196e-5,11.557940483093262
300442976,0.01090671494603157,13.974102973937988
407662976,0.00011546380119398236,14.275421142578125
272000000,0.0012297703651711345,13.241722106933594
316971744,0.00040580329368822277,6.110686779022217
77209216,9.037166819325648e-7,8.693183898925781
1198751,1.6228157619480044e-5,10.398962020874023
100513024,0.0019250205950811505,14.590530395507812
278988800,2.1405943698482588e-5,2.427525520324707
192928448,1.407456147717312e-5,8.901375770568848
294873504,0.0001753326941980049,14.989840507507324
777309,0.2117445319890976,12.20125961303711
349908192,0.00046746007865294814,14.798699378967285
453831744,7.5479724728211295e-6,2.51189923286438
388129472,0.06453347206115723,14.712624549865723
345454016,0.005755489692091942,10.823351860046387
24627444,0.002015417907387018,14.380492210388184
92988224,0.06828244030475616,4.628375053405762
167366688,0.00014993212244007736,11.038317680358887
59127116,3.3349547123862067e-8,13.791316986083984
60861076,1.9915567463613115e-5,12.714029312133789
150358144,0.0005061294650658965,14.922534942626953
349788512,0.04983992874622345,12.176883697509766
364589248,0.028969943523406982,13.658642768859863
179081792,1.2664227142522577e-5,1.6981494426727295
38633444,0.03608281537890434,14.387683868408203
309789728,0.033370740711688995,14.230287551879883
257719424,0.005010645370930433,12.150527954101562
311864672,4.487655132834334e-6,0.33628562092781067
454199552,0.46358639001846313,13.406048774719238
38761624,0.0003469437942840159,10.18964958190918
300158208,0.005182106047868729,9.662050247192383
56122768,0.002449018182232976,7.335355758666992
77317312,2.4785123287074384e-8,7.947620868682861
399728192,3.613622175180353e-5,1.6441208124160767
231806832,0.017116136848926544,14.17111873626709
255562256,3.0441585749940714e-6,14.622175216674805
140689200,0.19538716971874237,13.862757682800293
37863260,2.1135990735388077e-8,13.39041519165039
11047402,0.2980179786682129,13.750007629394531
249031120,2.255882633472872e-11,2.4198505878448486
768859,0.0024896219838410616,12.771369934082031
279050912,3.332050982862711e-5,6.580029010772705
34163840,1.7712296539684758e-5,1.4169960021972656
13062697,3.0981968848209362e-6,13.821231842041016
290717920,0.011309831403195858,14.992339134216309
38573640,3.5389489312365185e-6,14.715076446533203
770660,1.178488862052518e-8,14.902653694152832
114956176,0.0005670295795425773,13.851211547851562
149989856,0.0008544969605281949,12.369154930114746
56029248,1.0036108477606831e-7,13.495720863342285
177160608,0.00032557270606048405,14.597826957702637
299003104,0.0011271461844444275,8.951960563659668
250164816,0.00026742019690573215,10.753228187561035
219367232,6.927868071215926e-6,12.293112754821777
150323648,0.05964493006467819,2.742964267730713
262504576,1.932880650201696e-6,0.7266616821289062
220474208,3.243887186050415,12.74160385131836
149990368,0.00020816270262002945,11.115857124328613
369392672,0.0001709064090391621,9.881911277770996
213041472,3.7458070437423885e-5,4.060092926025391
294153664,0.0019210337195545435,12.87394905090332
455008512,4.324533074395731e-5,0.9669315218925476
250159104,1.4243181943893433,13.495720863342285
220471200,0.03742657229304314,12.739480972290039
382256864,0.12084857374429703,14.833271026611328
370038656,6.640445917582838e-6,0.33802762627601624
271597440,0.00039997068233788013,13.885883331298828
350585440,1.1599297977227252e-5,4.10363245010376
176932496,0.0010438504396006465,13.679147720336914
43846100,0.013977565802633762,4.022375106811523
219257568,4.152469158172607,11.018098831176758
309758240,9.806161688175052e-5,13.4284086227417
260540640,0.0006336126243695617,11.736526489257812
24605452,2.1699042918044142e-5,11.471578598022461
38877496,2.1786361685371958e-5,10.369540214538574
167039568,0.00031032797414809465,14.675888061523438
316835392,0.09613925218582153,14.027775764465332
167344576,1.718705177307129,14.997336387634277
167419536,9.860690624918789e-5,10.67643928527832
397048160,0.1458616554737091,8.027495384216309
167696736,1.5296829587896354e-5,10.160820007324219
33839864,0.02481444925069809,13.599584579467773
238919536,5.812098152091494e-6,9.986217498779297
300324032,7.198655112006236e-6,10.162515640258789
167366576,0.0008238857262767851,14.549248695373535
150361520,0.015750639140605927,14.126314163208008
663735,0.7816125750541687,14.920048713684082
7696624,5.1370163419051096e-5,9.642746925354004
7422948,2.7151138056069613e-5,11.175298690795898
246930272,8.51918642297278e-8,14.999835968017578
219405712,0.0005032816552557051,5.006343841552734
300814208,0.0003087662917096168,3.06650710105896
179201408,8.072492363453421e-8,10.892117500305176
449146848,0.6570616960525513,6.175187587738037
41359536,0.001146550988778472,10.472009658813477
350716000,6.703060080326395e-6,0.6417043209075928
309658208,0.0009925647173076868,5.894615173339844
261332768,42.9447021484375,8.50827407836914
9458951,1.7726273426887929e-6,14.658777236938477
114954184,8.878268090484198e-6,11.571432113647461
259472896,0.0002527604519855231,13.676868438720703
24519638,2.387146196269896e-5,10.29892349243164
389860352,4.407305459608324e-5,9.904996871948242
356738816,3.467094416009786e-7,10.321260452270508
300035296,0.5287121534347534,9.73965835571289
141709296,0.2249201238155365,11.709175109863281
407993344,0.000387970037991181,13.66092300415039
43725340,8.476604307361413e-6,10.719229698181152
167697648,4.1302464524051175e-5,14.98234748840332
168702464,0.0005009263404645026,14.994837760925293
55452080,0.00844058208167553,5.38817024230957
261258048,0.0004367716028355062,9.591455459594727
100513712,8.854462976159994e-7,11.744355201721191
200278848,3.588315303204581e-5,5.874019622802734
220408608,7.006668056419585e-6,1.3253886699676514
298811808,1.5332607290474698e-5,11.051202774047852
238202384,0.0077397506684064865,13.294794082641602
382067264,4.3269804450574156e-7,14.627049446105957
117650064,1.6075061282094794e-8,11.42578411102295
117923088,0.0016585779376327991,7.678102970123291
373846944,8.846585114952177e-5,6.059976100921631
372954208,700.8956298828125,11.357434272766113
177161024,2.4686756660230458e-5,12.015600204467773
30718648,0.007591042201966047,13.468754768371582
260417216,1.2925552255182993e-5,12.625341415405273
300037216,4.045210062031401e-6,8.40678596496582
238227280,9.146535262516409e-8,13.112150192260742
43725164,0.15834851562976837,2.6499457359313965
262256512,2.6480292945052497e-6,2.846829414367676
142085568,3.9139493310358375e-5,14.15223503112793
293515296,0.00022311207430902869,14.308771133422852
284858176,3.96975883631967e-5,14.917562484741211
21618876,5.995724131935276e-5,10.552602767944336
393748352,7.639900445610692e-8,12.707674026489258
345457344,0.08537113666534424,14.346975326538086
356738496,0.001303591183386743,14.994837760925293
9267794,0.0025825840421020985,12.435300827026367
220428112,1.9023778804694302e-5,13.570152282714844
44798588,0.46023479104042053,13.50697135925293
24623618,1.401931240252452e-5,13.46202278137207
30312722,0.005455549340695143,14.430912017822266
382044384,0.0002023649140028283,14.87535572052002
425162624,0.02404875122010708,11.433403015136719
248446816,0.0011386940022930503,14.994837760925293
280865152,7.758851279504597e-5,13.459779739379883
33862176,15.125995635986328,11.315866470336914
375147680,0.0003742353292182088,14.801166534423828
78010448,0.0014137767720967531,13.46202278137207
167699904,3.3959734082600335e-6,0.7697976231575012
349308832,0.12663446366786957,7.161402702331543
140898432,9.576417141943239e-6,0.3339398503303528
30997836,0.8140602111816406,14.977355003356934
55488000,0.0014469340676441789,14.724888801574707
237356992,0.015327672474086285,13.92527961730957
300089248,0.006077309139072895,11.93974494934082
178857936,0.1908835917711258,14.979850769042969
300287328,0.01529628038406372,11.494544982910156
71150896,1.4756841304475188e-9,14.999835968017578
77718768,7.14955876901513e-6,11.789461135864258
349061888,0.010858788155019283,11.834739685058594
231740944,6.07749170740135e-5,8.748414993286133
396861632,5.4931348358877585e-8,14.882798194885254
283604704,3.104000279563479e-5,1.041198492050171
219179168,0.0044286977499723434,14.90017032623291
373417312,4.142389116168488e-7,14.927513122558594
399835552,0.05920880660414696,13.248344421386719
260130848,0.019832011312246323,11.961652755737305
38907320,0.011476695537567139,14.835742950439453
167087040,18.984582901000977,4.3436102867126465
150146976,0.0018254865426570177,14.337414741516113
388130016,0.0926496684551239,11.925821304321289
416837856,0.34342682361602783,14.065230369567871
38677720,1.9277822502772324e-5,8.11628532409668
284732096,1.878295961432741e-6,13.303659439086914
442930272,8.77635284268763e-6,13.175680160522461
449052128,0.001087090466171503,14.897686958312988
249075280,1.9846595478156814e-6,14.551673889160156
TID,Peak_Zeta,Guessed_Period
284705408,0.007219709921628237,13.899774551391602
307291296,8.094445365713909e-5,3.0062873363494873
455057344,0.002414313843473792,14.556524276733398
168785632,5.1830920710926875e-5,6.251819610595703
311183360,2.7088950446341187e-5,3.757319450378418
55936616,4.914214741802425e-7,14.751911163330078
610680,1.0110553603226435e-6,14.788837432861328
406498304,0.00016234982467722148,14.66855239868164
38707776,1.8846194507204928e-5,0.3469894528388977
436658848,4.712264853878878e-5,0.36820048093795776
38516572,0.0019491177517920732,14.722434997558594
259377456,0.000343762687407434,6.268513202667236
260657744,0.00023016396153252572,13.177875518798828
146380128,158.43121337890625,4.9755659103393555
399869760,6.444001197814941,7.128060817718506
179049600,1.0138381185242906e-5,11.79928970336914
140596624,0.005684216041117907,14.766669273376465
279455520,0.000746975012589246,11.030959129333496
150188064,0.5218331217765808,14.778979301452637
178288496,0.00026779883773997426,14.009082794189453
55402580,8.214928293170942e-9,14.746994972229004
141335488,0.005776660516858101,13.939213752746582
192789920,0.010862844996154308,6.986915588378906
38694324,0.0017717888113111258,13.690550804138184
153834416,0.012704584747552872,14.332636833190918
442871040,9.575107105774805e-5,3.140470027923584
14164041,1.569868887663084e-11,14.907621383666992
78053408,0.0017470791935920715,14.890240669250488
192790080,0.0002104930899804458,14.912590980529785
278898688,7.327778348553693e-7,13.330294609069824
408136128,9.723933544592e-6,11.521398544311523
77263144,8.426167369179893e-6,14.771592140197754
238230688,0.005247670225799084,14.967370986938477
170802496,3.9773225580574945e-5,13.950834274291992
219398032,0.002685796469449997,14.397281646728516
150106944,0.019908810034394264,11.793391227722168
178993776,2.2833935872768052e-5,0.33360612392425537
34271536,0.007230729795992374,10.254389762878418
219365360,0.004788530990481377,13.885883331298828
393411200,1.078082641470246e-5,14.21132755279541
300656704,0.06084662303328514,14.905137062072754
117651744,0.002406506799161434,14.277800559997559
146596880,1.0909573120443383e-6,13.39041519165039
169449424,0.00134527706541121,5.057500839233398
220405056,2.146021671478593e-8,1.3393785953521729
7739352,0.0004719652933999896,14.046490669250488
200434288,1.0391736395831686e-6,14.98234748840332
9266264,7.220663519547088e-6,0.34462639689445496
117733360,0.43196815252304077,14.366119384765625
349681952,7.994851330295205e-6,14.140446662902832
300868672,0.004417219664901495,14.865442276000977
141025088,4.611017357092351e-5,13.038057327270508
149976528,3.284523927504779e-6,1.0408514738082886
382256416,0.0022520492784678936,13.848902702331543
152470496,2.253400998597499e-5,1.0688027143478394
38608864,0.007883105427026749,14.067575454711914
34115480,0.08494152128696442,14.551673889160156
77318928,6.467918865382671e-5,0.3627791702747345
43488688,1.0627408286723039e-8,10.864920616149902
278900896,0.0003758793172892183,12.20125961303711
13275277,4.037579856230877e-6,13.14497184753418
49935736,0.7149304747581482,14.987342834472656
681678,1.660777182443951e-9,0.9481009840965271
150248128,0.09479322284460068,9.412506103515625
117979456,8.409447787016688e-7,8.642621040344238
150439984,6.716454663546756e-6,0.34393781423568726
167661152,1.0005672947954736e-6,8.661367416381836
55650680,0.14599058032035828,14.892722129821777
177175616,0.027498815208673477,14.66855239868164
178829760,0.9906090497970581,9.665271759033203
219345856,0.00030994234839454293,13.46202278137207
237356496,0.009762792848050594,13.0794095993042
213076944,0.0024913460947573185,14.646567344665527
170805920,0.016710666939616203,11.945714950561523
160180416,0.0011350871063768864,8.014126777648926
1366530,1.6473569530717214e-6,14.154593467712402
231973888,37.446800231933594,5.789461135864258
213069824,0.0252985842525959,1.6776137351989746
55441128,1.8742388192549697e-6,14.882798194885254
231728512,0.034945230931043625,11.397254943847656
358402176,0.057630401104688644,13.717960357666016
350620896,0.026443760842084885,14.967370986938477
117925600,0.0019417345756664872,13.370346069335938
213080144,1.3719498383579776e-5,1.3485623598098755
220399760,3.176264229409753e-8,14.76913070678711
284705728,3.88177577406168e-5,3.0007808208465576
38939496,0.033303771167993546,13.356983184814453
167793216,0.29330122470855713,10.34709644317627
25153008,5.9246049204375595e-6,0.3697378635406494
404486400,3.894531255355105e-5,13.246135711669922
30469454,8.158294804161415e-5,14.987342834472656
299004416,4.635579534806311e-5,9.618669509887695
38422960,0.0415743924677372,13.766057968139648
77859232,4.170345164311584e-6,0.7063618898391724
219202032,0.005552064627408981,11.56564712524414
423810976,45.79829406738281,4.517863750457764
166933104,0.0033480916172266006,13.316972732543945
350297824,27.229751586914062,14.216065406799316
666033,7.448829273926094e-5,12.097990036010742
364589056,2.330930692551192e-5,11.92780876159668
259590112,1.1960569281654898e-5,0.34583473205566406
121564560,2.0562387362588197e-5,13.784423828125
141825376,4.787261786987074e-6,14.539552688598633
423833760,0.042166803032159805,10.140520095825195
293346208,5.146529474586714e-6,1.6139841079711914
177117280,0.00012953659461345524,11.22944450378418
294748160,9.358352144772653e-6,1.3460922241210938
408040224,2.2803600586485118e-5,5.928112506866455
33877536,0.00023634826357010752,14.972360610961914
271977120,0.00025243827258236706,13.918318748474121
271904352,0.006259688641875982,14.939957618713379
468898560,7.265083695529029e-5,13.865068435668945
248686096,0.003861390519887209,0.7000331282615662
139670400,371.2468566894531,14.987342834472656
454196352,1.0753168680821545e-5,13.336960792541504
350584000,0.12989553809165955,3.6130027770996094
350562624,0.0022102296352386475,14.354153633117676
149861120,0.4438250660896301,11.517559051513672
38709080,2.1631237814290216e-6,14.4116849899292
426589024,7.244994776556268e-5,0.3519400954246521
459908032,0.14013203978538513,0.5523200035095215
152570816,0.03370548039674759,3.8769125938415527
179124160,0.000615325232502073,14.646567344665527
300515712,1.2498395335569512e-5,12.12018871307373
70597936,2.512266109988559e-5,12.221613883972168
461716416,1.8522259779274464e-6,14.464624404907227
169481424,8.189827894966584e-6,10.968629837036133
259594400,3.5082075555692427e-6,13.932247161865234
350443424,0.01634436473250389,6.083250999450684
100724992,0.00246298685669899,12.093955993652344
459911008,0.002223607851192355,14.939957618713379
455073728,1.093194335055614e-8,10.781942367553711
9460388,3.1902279715723125e-6,1.3104524612426758
55368620,0.04602622613310814,13.66092300415039
24445482,7.471930296709672e-10,9.23073959350586
44893736,1.2732763252643053e-6,13.486726760864258
146435280,5.607497769233305e-6,1.4269497394561768
425211200,0.00015281738888006657,13.84659481048584
