TID,Peak_Zeta,Guessed_Period
79531088,1.0219162760449763e-7,0.3365660011768341
72652832,7.034373084024992e-8,13.932247161865234
72651896,4.112228634767234e-5,1.9117883443832397
38679728,1.2268091268197168e-5,12.70979118347168
344370208,5.8682303460955154e-9,3.398630142211914
398571104,3.0081735713505253e-12,0.6743804216384888
398571904,7.110648994057556e-7,4.0818047523498535
300290816,7.456960884155706e-5,2.4101905822753906
391813536,1.6402722394559532e-5,11.625556945800781
300515840,8.822246968520631e-7,1.0316977500915527
300515520,2.2317681214190088e-5,0.7117980718612671
350708928,1.143728844965608e-8,6.479905128479004
381924256,9.21235368878115e-7,5.330113410949707
381925856,6.1063407663652924e-9,4.084526538848877
374912352,9.207240509567782e-6,0.7398600578308105
349647808,9.110984137805644e-6,1.2974132299423218
349643744,9.974994554795558e-7,13.114335060119629
382423616,1.6935595112954616e-6,9.951326370239258
382602880,0.6006388068199158,3.0168275833129883
382301984,3.2188416428796662e-12,4.332764625549316
382303104,0.4287814199924469,1.0012065172195435
382302752,2.029289447591509e-7,8.58948802947998
311885184,6.783440767321736e-5,0.3407995104789734
311883968,1.2440927093848586e-5,0.8427140116691589
311410464,2.291541623122839e-9,8.712039947509766
311411520,4.032618128313459e-10,8.058326721191406
374860640,0.00010437209130031988,10.803525924682617
344242752,2.5691593691590242e-5,1.1089043617248535
339769888,6.664332613581792e-5,3.377736806869507
358250880,5.957015218882589e-6,1.0375605821609497
TID,Peak_Zeta,Guessed_Period
278862240,1.1163189128637896e-6,12.342386245727539
389437376,3.275646804468124e-6,1.0287787914276123
300137472,9.191050764911779e-8,5.6118059158325195
123321272,1.4422042113437783e-5,0.3487868309020996
142145536,1.7824658415932504e-11,13.16689682006836
266748032,0.002016386715695262,14.695470809936523
406353280,6.674086762359366e-5,1.0200711488723755
122555696,0.00023983028950169683,4.159406661987305
439410848,1.1544248890160702e-10,3.988994598388672
306740192,1.52586459023496e-8,10.017890930175781
11528274,4.290594102229761e-9,2.0084683895111084
100107680,2.087348349721907e-10,4.337100028991699
268859808,3.313479828648269e-5,1.3467655181884766
167525888,1.125757549402806e-7,5.9637885093688965
306896512,2.755196192083531e-6,0.3605489134788513
238230160,0.12206008285284042,1.6353754997253418
140476576,6.869819202393046e-8,1.9782365560531616
389673024,1.7678642549867618e-8,8.77031421661377
42014584,2.266061528644059e-6,1.0087437629699707
231277984,7.349024855329844e-8,0.33527833223342896
66551268,3.5925222796606704e-9,9.325063705444336
219234992,0.010189375840127468,13.814323425292969
3837565,2.8312768796112664e-10,0.3166491389274597
299899328,4.353443046056782e-7,9.447081565856934
439456512,2.896164369303733e-5,0.680137038230896
375063040,7.812910780558013e-7,10.239020347595215
140943184,5.244669978310412e-7,7.9701714515686035
100107808,2.0222829334670678e-5,1.0346250534057617
358576992,0.0004302143643144518,10.512229919433594
38423680,8.332204743055627e-6,10.656882286071777
299099680,9.898584539769217e-5,4.814052104949951
140632576,1.3257371866970402e-9,0.3098621964454651
349482080,2.5466115403105505e-5,11.567575454711914
38707480,8.567734965936324e-8,8.370434761047363
115284336,6.24580720476331e-10,5.215000629425049
244178320,1.1727768089997426e-8,0.4071280062198639
38710184,8.889777247667041e-10,13.27929401397705
38679832,5.58508763788268e-5,9.615464210510254
102050128,1.200530874712058e-7,12.927704811096191
40343784,1.7786169337341562e-5,14.95988941192627
259862016,1.12977289745686e-8,10.017890930175781
439462208,1.1427141455300216e-9,14.573515892028809
391475904,1.5567717781550527e-8,9.13889217376709
41955936,0.00013952041626907885,0.33926934003829956
259596000,4.1521704474689614e-7,11.898025512695312
67598264,4.476761739091728e-10,4.339992046356201
180872976,8.465043492833502e-7,0.3456042408943176
259592368,0.0007961841183714569,13.288148880004883
11649564,2.2725643589183164e-7,0.348844975233078
277025792,1.2788194503343675e-8,10.38510513305664
300039712,0.00010706369357649237,4.296092510223389
149251440,2.2828709234090638e-7,12.671719551086426
388128608,5.2107998271822e-6,1.0403311252593994
231740944,4.690234423065931e-9,5.970749855041504
29854432,0.2911859452724457,3.640808582305908
299199104,0.18076422810554504,1.0097529888153076
279359936,0.0022995832841843367,9.760782241821289
37745088,1.6328426388767525e-9,9.06607437133789
3959662,2.935219534094813e-8,14.86296558380127
358253056,0.00028969766572117805,12.406318664550781
55848816,0.00010680359264370054,14.796233177185059
266680272,3.923839919650618e-9,5.4668684005737305
29779052,1.2602453525190072e-9,0.7093111872673035
260002832,3.460715743131004e-5,10.792728424072266
111269696,1.7610437552662006e-9,7.554971694946289
370005472,2.771808607290871e-12,8.733845710754395
471014208,0.5558353662490845,1.8484961986541748
423725440,1.3419599781627767e-5,1.1628482341766357
231746896,1.554295522510074e-6,14.342194557189941
220432560,0.2657177746295929,9.881911277770996
38515192,0.016681762412190437,9.21383285522461
388131456,1.4784670376855047e-8,0.3675873577594757
93017080,2.3781336011552412e-8,12.809741973876953
257434304,0.39236849546432495,8.75133228302002
140689648,8.38752090004391e-9,3.299834966659546
350331904,1.7900230186995714e-9,5.431448936462402
144161808,1.3366717510621129e-8,0.5446414351463318
321053120,1.1078900019612092e-9,7.276906967163086
183620944,8.581744204150255e-9,14.45739459991455
375062816,4.450413598533487e-6,1.0448490381240845
150430560,5.917853513892624e-7,7.347591876983643
32257260,0.00025975159951485693,9.778694152832031
37764324,5.400902227847837e-5,1.0544708967208862
380882112,5.186086582398275e-7,5.344346046447754
423703456,9.098388318307116e-7,13.392650604248047
382265952,7.717590619904513e-7,11.238805770874023
201799648,2.2546862510353094e-6,0.9938911199569702
177241120,1.6702496052900528e-9,5.404359340667725
358252960,0.017881959676742554,10.463285446166992
233967472,1.3094492504195365e-11,14.199487686157227
33765924,1.2289441428947612e-6,9.057010650634766
7242313,8.303800008713225e-11,12.718267440795898
294153664,1.1957905371673405e-5,10.13376235961914
220476160,2.198744242232209e-10,5.151936054229736
141710000,0.007917946204543114,10.771163940429688
309618848,0.7465341091156006,5.5494890213012695
300035360,4.89789819813069e-10,0.34543147683143616
238200512,1.6748957776258067e-8,3.283924102783203
152308880,6.498368020402268e-5,0.6373342871665955
219251312,1.308688865719887e-6,12.818283081054688
231275984,104.47584533691406,14.600259780883789
206401232,2.4302706151502207e-5,10.696029663085938
100921760,2.287095526298799e-7,1.0420664548873901
146712640,116.58572387695312,3.0435943603515625
150249616,0.0008758670883253217,10.997919082641602
396723008,2.095710840421816e-7,11.14925479888916
372819040,3.149285987547046e-7,1.0523639917373657
369705920,0.048171959817409515,12.365033149719238
309789728,0.001637307577766478,12.83538818359375
166841808,8.247217192547396e-5,1.4362550973892212
340216928,4.759021976497024e-5,9.832623481750488
153027840,4.8317728214897215e-5,1.7132163047790527
279616128,5.9883470385102555e-5,0.7090747952461243
32535668,13.319967269897461,11.37448501586914
229097728,1.084100040316116e-5,10.556121826171875
159951648,2.628749662392238e-8,1.7123597860336304
333606272,2.79993091680808e-5,1.3614346981048584
7222629,3.430837523410446e-6,3.330777645111084
339961216,5.548329795601603e-9,14.409282684326172
149176496,4.516857998737578e-9,0.7224351167678833
311185600,6.836033072943337e-9,7.476059913635254
72778624,1.5879724060141598e-6,13.789018630981445
277298880,1.3673495402599656e-7,0.33343932032585144
238226992,0.3218018412590027,9.470728874206543
375058336,0.0002863700210582465,6.296785354614258
65322784,2.1725464482980072e-10,12.598014831542969
280040064,3.560597860996495e-6,12.665385246276855
140493664,4.750546622744878e-8,11.773750305175781
142315632,9.787888381740384e-12,13.59278678894043
33549404,0.6099826097488403,7.9754862785339355
326105600,1.1205452921103642e-7,4.112533092498779
260267072,2.6627708393789362e-6,0.33255136013031006
149665456,6.573362156814255e-7,9.284743309020996
63818016,1.0220998802878967e-7,0.7091929912567139
150275360,2.616565020208128e-10,11.255678176879883
49616336,1.1170720881636953e-6,0.32634690403938293
358290656,6.376677447406109e-6,0.3629606068134308
164774992,0.2833586633205414,2.4037718772888184
183593600,0.011717347428202629,3.63716983795166
31944346,0.11718162149190903,1.4874141216278076
176872400,1.096655432775151e-5,0.33802762627601624
29924008,1.0049065167549998e-5,0.33808398246765137
178155008,1.5556397281457635e-9,13.033711433410645
206412736,1.3494261111191008e-5,1.0192214250564575
66398024,2.967293077915656e-10,6.411153793334961
140659984,8.932576633924327e-8,13.981094360351562
55850152,1.7420944686818984e-6,7.6017045974731445
33466860,8.000660578488805e-9,2.6148476600646973
29903974,1.2735123178231333e-8,0.697471022605896
55760112,1.6647927623125724e-5,11.999591827392578
311924384,0.00010589953308226541,13.02936840057373
212380688,1.5808826958618738e-7,0.38074415922164917
75353952,6.595854418200986e-11,4.668662071228027
219227008,1.6460727225720007e-9,13.457536697387695
152287760,6.422598008981595e-9,14.70281982421875
380882240,0.00012680015061050653,1.0303230285644531
260296880,0.00013199735258240253,2.3862087726593018
31745712,1.355011590931099e-6,0.367893785238266
229097328,0.00016680404951330274,0.35524022579193115
32293314,3.2749369438533904e-8,1.3769521713256836
248344208,9.435431820747908e-6,0.7482928037643433
306337792,0.11812522262334824,0.6426676511764526
197880240,9.857918570332913e-8,1.0451973676681519
219987120,0.027237389236688614,5.58847188949585
197866256,6.945718288421631,13.791316986083984
167248800,1.4789098941037082e-6,10.644457817077637
167249392,1.258795236935839e-6,10.892117500305176
115320392,1.0466200128789183e-9,2.993288040161133
115321824,3.0376686481758952e-5,13.37480354309082
149389424,7.732764117918123e-8,0.7443125247955322
167749600,1.2678470966420718e-6,13.356983184814453
167119616,3.0013760574099102e-12,12.942794799804688
123405800,1.445258931198623e-5,0.33343932032585144
146731504,6.807204044889659e-8,11.848554611206055
120888640,0.013826818205416203,14.45739459991455
141186080,3.6341896247904515e-6,1.97691810131073
146689024,1.1093126417449639e-8,0.7069507837295532
100907200,1.0655855753327614e-8,10.47026538848877
167691872,1.2436611029897904e-7,0.3312237858772278
198052528,1.6559647875169503e-8,2.9227917194366455
142163408,1.3563095535573666e-7,0.341937392950058
25155712,1.1915433333342662e-6,13.372573852539062
272289088,3.8177524402271956e-5,4.165650844573975
294272256,2.3229383694367556e-11,11.33663272857666
165940304,1.2322842849243898e-5,1.2062773704528809
248354848,0.1740894317626953,14.858012199401855
237930656,3.366140299476683e-5,10.823351860046387
197845872,7.381710747722536e-5,0.6428818702697754
340705888,2.5939486931747524e-6,0.7225555777549744
234349280,6.538685556733981e-5,9.827709197998047
38813528,8.994180689114728e-7,1.0420664548873901
115357192,1.8621646447058993e-8,9.473886489868164
396722016,9.975976809073472e-7,1.669803261756897
42072096,4.824909751732775e-7,9.303332328796387
141030720,1.6498370725148703e-10,12.272643089294434
300560288,0.00019489189435262233,10.751436233520508
183592288,0.013907304033637047,13.878938674926758
183591952,8.283773809125705e-7,11.363113403320312
123267744,5.4735612743661566e-12,7.980804443359375
141413936,1.4680301774205873e-6,4.886806964874268
150360768,1.729635005176533e-5,1.4584474563598633
149253136,1.598380322320736e-6,13.354757308959961
149993728,8.017534128157422e-6,9.026870727539062
176932704,1.7234505094165797e-6,10.803525924682617
198037184,1.0764913405125753e-8,0.7496659159660339
198036160,0.0004225395096000284,0.3676486015319824
198035424,5.8031468519459395e-9,8.646943092346191
140758592,0.0020355775486677885,14.438128471374512
140755216,6.830180063843727e-5,1.0391181707382202
136845792,2.508184993033069e-9,12.439446449279785
136845280,0.015194609761238098,10.863109588623047
136842384,2.3417227623667713e-7,0.3337729573249817
136844640,1.7068788338292507e-7,9.249220848083496
111270256,7.39752747946909e-9,0.36121052503585815
177032912,0.04919388145208359,4.50883674621582
177385952,6.744628626620397e-5,8.37741470336914
177236336,0.0023127556778490543,10.545571327209473
158621776,7.40738926197082e-7,0.6788913011550903
158622592,1.1570657626469583e-10,4.284651279449463
158621584,3.9050839006904425e-8,10.621418952941895
101039328,4.259099184444892e-10,12.136362075805664
140460112,9.151081314939802e-8,9.39526653289795
141975616,0.0006525149801746011,10.29377269744873
123369544,8.140277714119293e-6,1.046591877937317
123366968,2.108150511048734e-6,13.860447883605957
123369728,7.30586179997772e-7,0.35211607813835144
164699376,7.6682073995471e-5,1.029464840888977
120897416,2.8212779668024268e-8,10.77655029296875
141607552,1.002551930362472e-9,7.861985206604004
149304496,5.1052833072162684e-8,10.760398864746094
141029712,2.9938650186522864e-5,3.6761739253997803
180443504,1.8702140280879576e-8,7.370895862579346
150432208,943.1098022460938,14.98234748840332
150430272,2.3860153305577114e-5,13.897459030151367
141823888,1.192859053844586e-5,1.9242554903030396
141822624,1.799126680968044e-10,5.938990592956543
177080896,2.0721250621136278e-5,7.117376327514648
177082048,0.0002757054753601551,1.1986618041992188
122543064,0.0030776956118643284,10.063074111938477
150187376,0.03941647335886955,14.098089218139648
167719696,5.440922365429479e-11,8.74404239654541
167719840,1.4771680980629753e-5,9.586660385131836
166698464,0.00011154342064401135,14.114544868469238
183621216,2.1829038132636924e-8,0.3195650577545166
165889296,1.1994260029624115e-9,6.61852502822876
141769360,76.74957275390625,13.73855209350586
142106624,0.0002824207185767591,11.515639305114746
32269214,4.9134927238014825e-9,0.3273274302482605
32268776,0.007351102773100138,2.38263201713562
28117052,0.001649885787628591,1.6556700468063354
10786074,9.538449141643923e-9,1.072192668914795
10784515,0.17448928952217102,1.731299877166748
55856832,6.884332037770946e-7,1.0325578451156616
32549206,5.983089067740366e-5,4.243432521820068
55605420,7.115480116226536e-7,11.448659896850586
25081576,4.520348966252641e-7,13.377032279968262
66551224,263.7513427734375,12.895424842834473
30728476,3.6391491448739544e-5,0.3513540029525757
38762656,1.8633005311130546e-5,1.0366963148117065
77478864,4.286847854473308e-7,12.118169784545898
72653472,1.2376063507346657e-9,8.310661315917969
72653152,1.0762037094824706e-11,8.492691040039062
33493176,0.05825071409344673,12.600114822387695
33494268,0.000101956378784962,4.999672889709473
33491978,0.0003723670379258692,7.554971694946289
33492996,0.00033589103259146214,5.998678207397461
55296056,1.3692883271687606e-7,2.458469867706299
55269824,7.000182117994358e-12,12.568653106689453
92155736,6.077109648838785e-11,12.728869438171387
67669216,2.403783248838831e-11,9.21536922454834
67668064,0.2848937511444092,0.41882824897766113
11647806,9.98726434886521e-9,13.270444869995117
25077712,0.0218964796513319,2.180830717086792
28043416,5.001781389069038e-8,12.383596420288086
29759556,4.830996203963878e-6,7.395506858825684
29758860,0.0005192075041122735,14.583233833312988
38519144,1.697610829687335e-9,12.256291389465332
38518320,2.8976089083698753e-7,10.254389762878418
31636394,1.795336720533669e-5,4.47067403793335
72667472,8.968775233597626e-8,10.60019588470459
72667736,11.205060958862305,8.20195484161377
55528080,9.04397978729321e-8,7.204500675201416
55523840,4.886530587100424e-5,8.658480644226074
38812652,1.8527261147482932e-7,10.29720687866211
40666800,5.009226242691511e-7,0.35018476843833923
30527482,1.909986895043403e-5,5.3283371925354
79569272,1.358822646579938e-5,0.8009466528892517
79569776,0.04200196638703346,3.282282829284668
79568344,0.007321553770452738,11.693571090698242
30537036,2.0872201389465772e-7,12.635866165161133
55450672,2.386080268479418e-5,13.129642486572266
55452576,1.2982192210131416e-8,1.5465693473815918
66374864,1.1445365544204833e-8,0.37916100025177
63957364,2.1207235079145903e-8,9.275464057922363
55556732,3.2872517152782166e-8,5.383681774139404
38844604,4.112519214061194e-9,11.527159690856934
38846472,7.451738497366023e-7,13.048929214477539
43398952,1.0186436583126124e-7,0.6743804216384888
29835352,1.9226733911636984e-6,13.226283073425293
7218781,4.1089486330747604e-5,0.36326318979263306
29919606,2.719787971727783e-6,9.39370059967041
29828780,0.0008374301833100617,13.971774101257324
41842460,1.3550821575947225e-9,5.985695838928223
72622848,8.341831669866906e-10,5.151936054229736
31655540,5.042385176068365e-9,14.05820083618164
31652980,4.2349040541012073e-7,10.204947471618652
32421194,3.1663600452702667e-7,13.173480987548828
30192292,6.277817874433822e-7,0.35922932624816895
91542592,7.00518683061091e-8,11.380172729492188
91541992,3.5689905891755913e-12,9.1282377243042
37763184,2.085737705230713,8.46442985534668
11688756,1.5067847016325686e-5,11.16971206665039
97469064,0.05134350061416626,12.40838623046875
38939536,3.0846654119898176e-9,2.6980767250061035
91612208,3.5893690437660553e-6,14.02543830871582
91611344,4.528369572653901e-6,9.390567779541016
3888550,0.12145189195871353,7.279333114624023
24942376,4.2077920170413563e-7,0.34393781423568726
3837741,0.00022514093143399805,1.9788960218429565
33575408,0.2940192222595215,14.287322044372559
167721744,0.00048680667532607913,3.626274585723877
167722432,1.077092861123674e-6,0.3239624500274658
199735984,2.801010812181204e-11,11.7169828414917
199735840,7.257925815906674e-9,2.995284080505371
147471888,1.0100940244228696e-6,0.327000230550766
115356008,6.099626581601569e-9,8.70188045501709
179440944,2.6262573555868585e-6,1.0366963148117065
142178688,0.01267634704709053,12.227725982666016
79563792,1.2383573277929827e-8,1.9569213390350342
79569672,2.5214501597758954e-9,5.3390045166015625
79568864,1.3142619536665734e-5,0.33859148621559143
65414268,4.642566331369835e-9,8.803997993469238
67685824,2.2074989058928907e-10,7.278120040893555
55556128,0.15933366119861603,13.016345977783203
55558112,1.5467674016611532e-11,4.458768367767334
38842600,1.0264647798408078e-8,2.738396406173706
38843896,1.5240110284864272e-9,11.793391227722168
43399376,4.124976055175367e-11,7.980804443359375
41860112,0.04745439812541008,3.1514809131622314
41862480,8.824710845947266,10.999752044677734
41862872,3.6611219611515367e-10,8.730935096740723
41860240,6.77922116665286e-6,1.1962668895721436
43449780,0.07822772860527039,6.234131336212158
92994184,0.004063345491886139,8.318977355957031
40793484,2.4265114362265194e-8,4.777286052703857
42054564,9.647952481373068e-8,13.473244667053223
31105684,5.225739982961386e-7,10.915740966796875
31108320,4.995139897800982e-5,11.458203315734863
31105740,5.238407084107166e-6,4.1111626625061035
63769772,1.9573800358330118e-9,2.719294548034668
10820352,1.588921882955674e-9,0.25083473324775696
29927958,0.09499072283506393,4.7940354347229
29929862,1.2963363715812193e-9,4.66788387298584
29929812,0.009350172244012356,7.5248122215271
29923560,120.0900650024414,10.908466339111328
66435000,9.76931232798961e-7,4.646925926208496
177389264,5.739475909649627e-6,0.3679550886154175
179040608,1.0595100320642814e-5,14.27066421508789
177237664,0.00012730156595353037,10.790929794311523
29846460,6.842636457449203e-10,11.242551803588867
33649992,4.633245680452092e-6,0.3261837661266327
33649880,1.4898719769007585e-7,0.6489101648330688
38608848,8.920370646592346e-7,12.60851764678955
38604352,8.739689292269759e-7,9.570694923400879
29762078,2.2376619654429497e-11,14.182931900024414
29760912,0.0003706791321747005,10.694246292114258
37773644,2.938956811249227e-7,13.038057327270508
3892139,5.357214671874999e-12,8.621040344238281
3894043,2.5504288458932933e-8,5.012187957763672
3893018,0.007644209079444408,7.094873905181885
7205427,1.5361144578562858e-9,7.286616325378418
32072228,0.207638680934906,4.0358052253723145
91637336,2.3019256639722485e-11,5.834017276763916
32092280,3.4100935408787336e-7,11.975614547729492
32090584,1144.244140625,10.228784561157227
92983952,4.250427446095273e-5,1.134326457977295
92982760,8.295133739011362e-6,0.3336617052555084
92982888,0.0002705143706407398,5.340784072875977
158646368,1.172670067717263e-7,7.034822940826416
159895680,8.77350612427108e-5,0.6063522100448608
150103648,7.229488346638391e-6,1.045720100402832
165162224,6.775229394406779e-6,0.3334949016571045
152968640,4.0634944298290065e-8,11.01075553894043
141480432,7.386203833448235e-6,4.5450520515441895
123271408,0.4518766403198242,3.228569507598877
158596272,7.559676618029698e-8,9.516616821289062
142206528,2.4951586965471506e-5,1.037387728691101
142207008,2.3540354732176638e-7,0.3282014727592468
197933056,6.572958843875654e-10,11.860410690307617
165918416,1.5743393305456266e-5,1.0372148752212524
165919920,0.33784037828445435,11.86832046508789
122609480,0.00027621572371572256,1.1757102012634277
149473168,9.810469103754826e-10,8.192392349243164
150358992,1.2845156882601572e-10,0.4191075563430786
166732832,0.15108856558799744,3.9949824810028076
166732512,5.342710807099138e-8,0.6418112516403198
30191788,3.892807399097364e-6,0.35506266355514526
91541560,9.62344856816344e-5,2.0225770473480225
38397264,2.1524941828943156e-9,4.369021892547607
38395728,0.013876749202609062,2.1515872478485107
38394476,6.776878581149504e-5,1.0399844646453857
30315586,0.0014545372687280178,7.744936466217041
30317282,3.0311898626678158e-6,7.221330642700195
30312104,2.0764678865248243e-8,4.389458179473877
63727512,0.01938418298959732,6.056946754455566
40514800,6.538436903014144e-9,2.719748020172119
41977368,8.119343874568585e-6,0.363929808139801
41977320,1.0530261107533079e-8,6.043838024139404
38939560,2.2156553924901345e-8,13.114335060119629
55369264,4.6616261784038215e-7,1.059579849243164
31388280,4.282828314217113e-8,0.6900708675384521
41464900,1.2230217180331238e-5,9.898393630981445
91612432,3.908776022853999e-7,3.280642032623291
91612488,4.4269002352770315e-10,10.63027286529541
91612424,1.5363114114208543e-9,5.247259140014648
12863934,0.054018326103687286,3.0062873363494873
10838312,7.764676723809316e-8,0.3334949016571045
10838265,0.001270069507881999,0.504193902015686
33576916,1.995200727833435e-5,0.3855975568294525
38469800,6.753192449693302e-11,10.435422897338867
35703724,1.046731270548662e-7,0.36290010809898376
35703956,1.0307316111735076e-9,1.353065013885498
35705380,0.0014734116848558187,13.018515586853027
27985664,5.80978654074471e-10,4.270392894744873
35650388,5.600678143480309e-9,13.31031608581543
67566936,2.815739890138502e-7,11.981606483459473
38461576,1.3617631111628725e-6,8.57089900970459
35707192,3.5414470858086133e-6,0.334831565618515
67566496,8.537434950994793e-6,0.7119168043136597
67567736,0.6029723286628723,9.705629348754883
67565664,5.279704673455399e-9,2.7079877853393555
29778224,6.767845479771495e-5,1.057991623878479
29779872,5.241572380065918,11.104744911193848
33525286,1.0842966524649e-8,2.8840794563293457
32397796,2.2480888219433837e-5,6.577836036682129
3816118,3.0501098081003875e-5,1.3607542514801025
3815360,8.207158286310801e-10,9.01784896850586
32068234,5.24531628798286e-7,1.0462430715560913
55755060,4.6072113946138415e-6,1.2609589099884033
55758992,6.417495423960418e-9,8.709136962890625
29939962,1.072339728125371e-7,0.3665473163127899
38632640,1.6682436765336206e-8,7.778570175170898
63818344,1.254562789654301e-6,11.045679092407227
63813448,3.733427789143207e-9,1.0399844646453857
32354834,3.032787354584343e-9,1.693627119064331
3964218,6.775026761829395e-9,8.43907356262207
38828908,0.013189060613512993,10.232196807861328
92225408,1.6299706473432707e-8,0.658278226852417
92222880,0.00930122658610344,4.552633285522461
40084744,1.7990865671890788e-5,0.8044249415397644
40083804,2.5614900422965547e-8,7.2514824867248535
40086064,0.00010803039185702801,5.22979736328125
67650832,5.67465576750692e-6,0.3323296904563904
32395160,2.027379014180042e-5,4.622978687286377
32396532,0.027753740549087524,1.4674689769744873
32399024,0.004428238607943058,10.482486724853516
3816260,1.8111841200152412e-5,13.957810401916504
3817250,5.694296145719591e-10,0.6567440032958984
38711528,0.0002608642971608788,8.474309921264648
55758200,9.182163580589986e-7,0.6922595500946045
38634216,4.923337345447143e-12,0.3619336485862732
3965041,3.2220324186482685e-9,6.165931701660156
3963507,1.0445202924813657e-8,1.039637804031372
33443434,4.3113908532177447e-7,10.47026538848877
33444032,9.896703456746536e-10,7.622003555297852
32052180,9.121041557591525e-7,0.3547669053077698
92226104,9.533343003909067e-10,5.279716968536377
40083044,1.3655399477841001e-8,11.397254943847656
40085744,1.2930977391079068e-5,10.498221397399902
40082524,3.753123145600057e-9,2.714766025543213
40083064,1.9716847532436077e-7,1.0089118480682373
40086556,8.767993275871078e-12,7.818864345550537
40083248,3.4623194551386405e-6,0.3270547688007355
10843309,0.00022106881078798324,7.339024543762207
43451340,1.735132926228289e-8,5.876957893371582
66410020,1.1634682550720754e-8,1.7724671363830566
66410736,7.13845693667281e-8,6.820088863372803
66411508,1.3796551791636635e-12,9.373369216918945
3903450,5.9738016716437414e-5,1.0450232028961182
3905338,0.0001350524980807677,10.304073333740234
38570700,1.0384474530278354e-10,11.42578411102295
38574220,0.00028063083300367,8.88803482055664
28106160,9.378864973541567e-8,7.880351543426514
98659016,0.03898236155509949,3.3418989181518555
98659336,1.213995709514748e-10,7.4822916984558105
97474160,7.125870449264937e-10,10.610803604125977
32153468,5.920083367527695e-6,0.36856889724731445
32150630,88.95037841796875,14.920048713684082
32268786,0.31194251775741577,2.4790427684783936
32266624,3.4871616207965417e-6,14.95988941192627
28116200,5.137520964204612e-10,5.775968074798584
31704988,0.06225787475705147,5.556893348693848
100102112,5.297709321894217e-6,2.2842531204223633
102073008,1.4255872038404505e-8,6.996237754821777
102072936,1.20231857803077e-9,5.875978469848633
140890032,1.8212231225334108e-5,1.0375605821609497
100029968,1.2059973852895922e-10,4.129704475402832
179312480,2.542639154778925e-10,7.867229461669922
179316000,0.5332238078117371,11.458203315734863
TID,Peak_Zeta,Guessed_Period
139485008,0.16604748368263245,4.589200496673584
152969680,3.266256243250609e-8,14.688125610351562
152969184,2.368963396293111e-5,0.3248816132545471
179369856,1.4914960502210306e-6,0.6418112516403198
147469696,9.588632821078136e-8,0.333995521068573
197882176,6.035967559103739e-11,4.465461730957031
197881248,3.4766259315865966e-10,2.770993232727051
197884256,5.529231071472168,7.966185569763184
197887392,5.5701487866599564e-8,3.640202045440674
63798740,5.00340320286341e-8,5.347018718719482
63798992,5.661042745686018e-10,4.288938045501709
32032816,0.5521883964538574,1.5681121349334717
30404026,3.323736382299103e-5,4.042537212371826
41259804,5.084797916055095e-9,13.00984001159668
41259320,3.635305256466381e-5,8.642621040344238
55745940,0.008133959956467152,10.5508451461792
55745992,0.0005658064037561417,11.084405899047852
55745960,2.444851876504117e-9,10.501723289489746
55649312,2.6363541110185906e-5,14.999835968017578
38696104,1.8679507718388777e-7,14.423698425292969
38696112,1.2002205039607361e-5,14.02543830871582
38698692,4.4237180585326996e-10,4.015007495880127
38695864,6.905096233822405e-5,13.825839042663574
33718168,1.265326545762946e-6,8.01012134552002
25117272,0.000325222936226055,0.3539990782737732
25117740,0.0013108206912875175,13.865068435668945
65398608,1.8732585886027664e-5,0.34410983324050903
98678480,0.001675547449849546,13.171285629272461
98671272,0.10848336666822433,4.585378170013428
41953772,8.577781045460142e-6,9.073631286621094
41956720,5.552606126002502e-7,1.0358327627182007
41954532,3.2785417261038674e-6,0.3497181534767151
11614485,414.3755798339844,14.76913070678711
381925056,2.3437094043288198e-8,10.924842834472656
349643648,1.1792440091085155e-6,12.221613883972168
349648160,4.047451795941015e-8,12.574938774108887
382423968,9.065893635806788e-8,7.931740760803223
382423328,6.298762400547275e-9,1.6228855848312378
382423904,4.316525359371326e-9,4.462485313415527
349788512,0.025451648980379105,0.9651604294776917
382604320,1.0895110790443141e-5,1.2292108535766602
349269696,3.815197544554394e-7,9.149561882019043
375063328,1.1301091173976374e-9,0.3005540370941162
350294656,0.009660637006163597,9.019351959228516
339671456,0.45613208413124084,6.440068244934082
321011872,4.0212855267895975e-9,11.101043701171875
358248000,4.3504587665665895e-6,0.678665041923523
339962560,3.671622107503936e-5,0.33477577567100525
344300800,0.004636780824512243,4.29036808013916
340312320,0.01711980439722538,2.2528719902038574
382042336,9.35789430513978e-5,6.101528167724609
382043648,14.275078773498535,10.466773986816406
398704160,3.5931462250005097e-9,8.703330993652344
336891712,5.116146173378411e-9,0.36283963918685913
306580128,6.907321221660823e-6,12.033638954162598
306580224,4.844757928168519e-9,10.503473281860352
72706000,2.338647573196795e-5,10.926664352416992
91555456,6.187428516568616e-5,1.143818736076355
55780996,1.3296157508335682e-9,4.270392894744873
31796864,0.006448300555348396,9.931445121765137
31797024,2.10580264337068e-9,12.5205659866333
63771624,5.429295129033562e-7,1.107242226600647
10818907,6.392558038470497e-9,1.0420664548873901
24921016,2.472008191034547e-6,4.294660568237305
24925800,4.065909564587855e-8,2.6949305534362793
24923160,0.028153294697403908,10.939417839050293
38508136,0.004363702610135078,7.493524551391602
10864081,2.3745988073642366e-5,0.8567341566085815
10862031,5.7427165245371725e-8,0.3479159474372864
10864129,1.0938999039922237e-8,0.3342739939689636
70514368,1.5601468476234004e-5,1.33225417137146
